2452641|72033|2452703|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9803|9|2|16284|256|159638|63|64.39|68.25|29.34|2451.33|1848.42|4056.57|4299.75|36.96|0.00|816.48|1848.42|1885.38|2664.90|2701.86|-2208.15
2452641|72033|2452673|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9761|6|3|3507|44|159638|36|52.74|125.52|67.78|2078.64|2440.08|1898.64|4518.72|97.60|0.00|316.08|2440.08|2537.68|2756.16|2853.76|541.44
2452641|72033|2452719|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9775|8|1|12633|182|159638|30|84.25|143.22|80.20|1890.60|2406.00|2527.50|4296.60|168.42|0.00|515.40|2406.00|2574.42|2921.40|3089.82|-121.50
2452641|72033|2452673|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9763|7|5|10662|53|159638|1|11.13|27.26|13.35|13.91|13.35|11.13|27.26|0.53|0.00|8.99|13.35|13.88|22.34|22.87|2.22
2452641|72033|2452715|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9755|3|4|615|133|159638|98|76.29|84.68|65.20|1909.04|6389.60|7476.42|8298.64|383.37|0.00|2821.42|6389.60|6772.97|9211.02|9594.39|-1086.82
2452641|72033|2452653|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9792|19|5|15721|72|159638|73|10.80|11.66|7.57|298.57|552.61|788.40|851.18|16.57|0.00|400.04|552.61|569.18|952.65|969.22|-235.79
2452641|72033|2452690|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9793|11|3|14313|264|159638|25|62.92|127.09|114.38|317.75|2859.50|1573.00|3177.25|228.76|0.00|1493.25|2859.50|3088.26|4352.75|4581.51|1286.50
2452641|72033|2452711|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9783|12|5|2661|118|159638|32|16.39|33.43|3.00|973.76|96.00|524.48|1069.76|3.84|0.00|459.84|96.00|99.84|555.84|559.68|-428.48
2452641|72033|2452696|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9746|12|1|16087|219|159638|100|11.43|21.14|6.13|1501.00|613.00|1143.00|2114.00|0.00|0.00|993.00|613.00|613.00|1606.00|1606.00|-530.00
2452641|72033|2452664|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9770|18|2|5803|159|159638|26|84.65|191.30|17.21|4526.34|447.46|2200.90|4973.80|40.27|0.00|49.66|447.46|487.73|497.12|537.39|-1753.44
2452641|72033|2452727|95652|1694845|2838|44784|95652|1694845|2838|44784|3|9790|7|2|6877|169|159638|10|19.68|42.70|7.68|350.20|76.80|196.80|427.00|3.84|0.00|157.90|76.80|80.64|234.70|238.54|-120.00
2452641|49176|2452730|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9762|3|2|17640|90|159639|97|50.59|141.14|107.26|3286.36|10404.22|4907.23|13690.58|624.25|0.00|4654.06|10404.22|11028.47|15058.28|15682.53|5496.99
2452641|49176|2452713|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9744|18|5|127|146|159639|21|4.78|8.22|3.53|98.49|74.13|100.38|172.62|4.44|0.00|49.98|74.13|78.57|124.11|128.55|-26.25
2452641|49176|2452695|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9732|10|4|69|188|159639|59|32.80|60.68|13.34|2793.06|787.06|1935.20|3580.12|47.22|0.00|322.14|787.06|834.28|1109.20|1156.42|-1148.14
2452641|49176|2452650|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9785|13|1|16279|8|159639|50|74.89|131.05|15.72|5766.50|786.00|3744.50|6552.50|47.16|0.00|1900.00|786.00|833.16|2686.00|2733.16|-2958.50
2452641|49176|2452699|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9732|8|2|16761|34|159639|25|94.99|228.92|6.86|5551.50|171.50|2374.75|5723.00|0.00|0.00|801.00|171.50|171.50|972.50|972.50|-2203.25
2452641|49176|2452699|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9743|19|3|8274|269|159639|71|43.67|130.13|104.10|1848.13|7391.10|3100.57|9239.23|295.64|0.00|1570.52|7391.10|7686.74|8961.62|9257.26|4290.53
2452641|49176|2452672|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9731|6|5|17664|210|159639|32|96.70|184.69|22.16|5200.96|709.12|3094.40|5910.08|63.82|0.00|1181.76|709.12|772.94|1890.88|1954.70|-2385.28
2452641|49176|2452706|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9755|17|5|2413|54|159639|47|50.73|81.16|29.21|2441.65|1372.87|2384.31|3814.52|81.68|205.93|838.95|1166.94|1248.62|2005.89|2087.57|-1217.37
2452641|49176|2452718|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9802|17|1|10693|104|159639|99|74.35|141.26|121.48|1958.22|12026.52|7360.65|13984.74|481.06|0.00|1678.05|12026.52|12507.58|13704.57|14185.63|4665.87
2452641|49176|2452721|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9805|1|2|3495|272|159639|99|84.49|119.13|5.95|11204.82|589.05|8364.51|11793.87|17.67|0.00|1650.33|589.05|606.72|2239.38|2257.05|-7775.46
2452641|49176|2452721|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9736|19|4|9261|209|159639|53|49.32|50.30|12.57|1999.69|666.21|2613.96|2665.90|0.00|0.00|373.12|666.21|666.21|1039.33|1039.33|-1947.75
2452641|49176|2452692|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9755|10|3|618|71|159639|36|84.16|222.18|177.74|1599.84|6398.64|3029.76|7998.48|180.44|383.91|1279.44|6014.73|6195.17|7294.17|7474.61|2984.97
2452641|49176|2452696|3094|1451158|5622|32886|3094|1451158|5622|32886|6|9757|12|5|17964|228|159639|84|75.88|166.17|41.54|10468.92|3489.36|6373.92|13958.28|279.14|0.00|1116.36|3489.36|3768.50|4605.72|4884.86|-2884.56
2452641|8929|2452659|19340|841863|3939|5662|19340|841863|3939|5662|6|9756|16|1|9585|229|159640|10|7.32|11.19|1.23|99.60|12.30|73.20|111.90|0.98|0.00|1.10|12.30|13.28|13.40|14.38|-60.90
2452641|8929|2452731|19340|841863|3939|5662|19340|841863|3939|5662|6|9748|7|3|10371|76|159640|79|52.79|124.05|99.24|1959.99|7839.96|4170.41|9799.95|470.39|0.00|0.00|7839.96|8310.35|7839.96|8310.35|3669.55
2452641|8929|2452671|19340|841863|3939|5662|19340|841863|3939|5662|6|9790|2|2|3576|169|159640|83|92.85|264.62|254.03|878.97|21084.49|7706.55|21963.46|1475.91|0.00|1317.21|21084.49|22560.40|22401.70|23877.61|13377.94
2452641|8929|2452663|19340|841863|3939|5662|19340|841863|3939|5662|6|9722|7|4|919|75|159640|19|57.80|141.61|116.12|484.31|2206.28|1098.20|2690.59|44.12|0.00|403.56|2206.28|2250.40|2609.84|2653.96|1108.08
2452641|8929|2452683|19340|841863|3939|5662|19340|841863|3939|5662|6|9749|3|3|9565|234|159640|1|85.38|205.76|193.41|12.35|193.41|85.38|205.76|3.24|112.17|94.64|81.24|84.48|175.88|179.12|-4.14
2452641|8929|2452696|19340|841863|3939|5662|19340|841863|3939|5662|6|9724|14|2|14613|166|159640|28|88.29|152.74|41.23|3122.28|1154.44|2472.12|4276.72|92.35|0.00|427.56|1154.44|1246.79|1582.00|1674.35|-1317.68
2452641|8929|2452645|19340|841863|3939|5662|19340|841863|3939|5662|6|9789|10|2|12093|24|159640|92|49.01|78.41|27.44|4689.24|2524.48|4508.92|7213.72|201.95|0.00|1442.56|2524.48|2726.43|3967.04|4168.99|-1984.44
2452641|8929|2452717|19340|841863|3939|5662|19340|841863|3939|5662|6|9767|17|2|649|165|159640|84|18.44|31.53|12.61|1589.28|1059.24|1548.96|2648.52|8.89|836.79|820.68|222.45|231.34|1043.13|1052.02|-1326.51
2452641|8929|2452692|19340|841863|3939|5662|19340|841863|3939|5662|6|9797|15|2|13791|196|159640|72|75.03|199.57|69.84|9340.56|5028.48|5402.16|14369.04|402.27|0.00|2586.24|5028.48|5430.75|7614.72|8016.99|-373.68
2452641|8929|2452686|19340|841863|3939|5662|19340|841863|3939|5662|6|9730|10|1|17868|126|159640|26|65.01|178.12|99.74|2037.88|2593.24|1690.26|4631.12|25.93|0.00|833.56|2593.24|2619.17|3426.80|3452.73|902.98
2452641|8929|2452708|19340|841863|3939|5662|19340|841863|3939|5662|6|9813|3|1|14940|180|159640|19|86.19|181.86|30.91|2868.05|587.29|1637.61|3455.34|31.18|240.78|1140.19|346.51|377.69|1486.70|1517.88|-1291.10
2452641|8929|2452656|19340|841863|3939|5662|19340|841863|3939|5662|6|9742|17|3|13489|242|159640|98|5.82|16.93|7.78|896.70|762.44|570.36|1659.14|53.37|0.00|745.78|762.44|815.81|1508.22|1561.59|192.08
2452641|40294|2452688|8090|37395|2700|2452|8090|37395|2700|2452|6|9742|18|4|9213|116|159641|37|82.30|233.73|170.62|2335.07|6312.94|3045.10|8648.01|189.38|0.00|691.53|6312.94|6502.32|7004.47|7193.85|3267.84
2452641|40294|2452702|8090|37395|2700|2452|8090|37395|2700|2452|6|9770|8|3|12225|153|159641|57|61.67|74.62|8.95|3743.19|510.15|3515.19|4253.34|0.00|0.00|1318.41|510.15|510.15|1828.56|1828.56|-3005.04
2452641|40294|2452658|8090|37395|2700|2452|8090|37395|2700|2452|6|9770|13|1|4002|102|159641|40|64.97|144.23|24.51|4788.80|980.40|2598.80|5769.20|58.82|0.00|0.00|980.40|1039.22|980.40|1039.22|-1618.40
2452641|40294|2452653|8090|37395|2700|2452|8090|37395|2700|2452|6|9737|20|4|12205|30|159641|93|69.11|84.31|64.07|1882.32|5958.51|6427.23|7840.83|297.92|0.00|2430.09|5958.51|6256.43|8388.60|8686.52|-468.72
2452641|40294|2452719|8090|37395|2700|2452|8090|37395|2700|2452|6|9735|3|3|5364|23|159641|66|46.83|100.68|100.68|0.00|6644.88|3090.78|6644.88|218.61|3521.78|996.60|3123.10|3341.71|4119.70|4338.31|32.32
2452641|37191|2452682|8168|1374150|932|25761|8168|1374150|932|25761|3|9788|14|3|42|81|159642|46|86.69|140.43|122.17|839.96|5619.82|3987.74|6459.78|505.78|0.00|1808.72|5619.82|6125.60|7428.54|7934.32|1632.08
2452641|37191|2452678|8168|1374150|932|25761|8168|1374150|932|25761|3|9754|10|5|2208|90|159642|53|48.85|91.83|90.91|48.76|4818.23|2589.05|4866.99|48.18|0.00|1654.66|4818.23|4866.41|6472.89|6521.07|2229.18
2452641|37191|2452715|8168|1374150|932|25761|8168|1374150|932|25761|3|9778|17|3|1944|42|159642|60|38.90|102.30|58.31|2639.40|3498.60|2334.00|6138.00|314.87|0.00|920.40|3498.60|3813.47|4419.00|4733.87|1164.60
2452641|37191|2452678|8168|1374150|932|25761|8168|1374150|932|25761|3|9763|3|1|10500|103|159642|28|32.48|72.10|26.67|1272.04|746.76|909.44|2018.80|35.62|350.97|141.12|395.79|431.41|536.91|572.53|-513.65
2452641|37191|2452706|8168|1374150|932|25761|8168|1374150|932|25761|3|9730|19|3|8035|188|159642|43|62.83|152.67|16.79|5842.84|721.97|2701.69|6564.81|7.21|0.00|65.36|721.97|729.18|787.33|794.54|-1979.72
2452641|37191|2452699|8168|1374150|932|25761|8168|1374150|932|25761|3|9758|8|5|10632|269|159642|53|25.22|56.49|52.53|209.88|2784.09|1336.66|2993.97|76.84|222.72|149.46|2561.37|2638.21|2710.83|2787.67|1224.71
2452641|37191|2452654|8168|1374150|932|25761|8168|1374150|932|25761|3|9739|2|1|10023|245|159642|33|82.18|147.92|65.08|2733.72|2147.64|2711.94|4881.36|128.85|0.00|1806.09|2147.64|2276.49|3953.73|4082.58|-564.30
2452641|37191|2452645|8168|1374150|932|25761|8168|1374150|932|25761|3|9824|9|1|16539|194|159642|90|9.99|21.27|17.44|344.70|1569.60|899.10|1914.30|62.78|0.00|114.30|1569.60|1632.38|1683.90|1746.68|670.50
2452641|37191|2452724|8168|1374150|932|25761|8168|1374150|932|25761|3|9756|7|5|1021|18|159642|29|26.47|32.29|18.08|412.09|524.32|767.63|936.41|27.84|214.97|402.52|309.35|337.19|711.87|739.71|-458.28
2452641|37191|2452704|8168|1374150|932|25761|8168|1374150|932|25761|3|9813|14|1|7587|60|159642|88|44.94|122.68|87.10|3131.04|7664.80|3954.72|10795.84|613.18|0.00|3022.80|7664.80|8277.98|10687.60|11300.78|3710.08
2452641|23800|2452669|53702|1475500|2451|33049|53702|1475500|2451|33049|6|9801|2|5|11508|286|159643|89|55.88|127.96|112.60|1367.04|10021.40|4973.32|11388.44|901.92|0.00|5124.62|10021.40|10923.32|15146.02|16047.94|5048.08
2452641|23800|2452671|53702|1475500|2451|33049|53702|1475500|2451|33049|6|9819|19|2|15121|100|159643|26|83.26|129.05|81.30|1241.50|2113.80|2164.76|3355.30|0.00|0.00|771.68|2113.80|2113.80|2885.48|2885.48|-50.96
2452641|23800||53702|1475500|||||2451||6||3|3|12997||159643||35.72|50.00||138.00|462.00|||4.62||||466.62|600.00|604.62|33.36
2452641|23800|2452660|53702|1475500|2451|33049|53702|1475500|2451|33049|6|9773|9|2|8551|200|159643|24|96.07|148.90|69.98|1894.08|1679.52|2305.68|3573.60|29.39|1091.68|428.64|587.84|617.23|1016.48|1045.87|-1717.84
2452641|23800|2452728|53702|1475500|2451|33049|53702|1475500|2451|33049|6|9731|13|2|2247|88|159643|36|12.69|13.83|0.55|478.08|19.80|456.84|497.88|0.79|0.00|129.24|19.80|20.59|149.04|149.83|-437.04
2452641|58650|2452722|58835|525485|3782|38079|58835|525485|3782|38079|6|9765|2|4|16086|51|159644|31|70.31|179.29|155.98|722.61|4835.38|2179.61|5557.99|48.35|0.00|778.10|4835.38|4883.73|5613.48|5661.83|2655.77
2452641|58650|2452695|58835|525485|3782|38079|58835|525485|3782|38079|6|9752|13|2|14154|170|159644|24|69.89|144.67|39.06|2534.64|937.44|1677.36|3472.08|28.12|0.00|1145.76|937.44|965.56|2083.20|2111.32|-739.92
2452641|58650|2452652|58835|525485|3782|38079|58835|525485|3782|38079|6|9738|20|5|12525|192|159644|62|67.73|138.84|52.75|5337.58|3270.50|4199.26|8608.08|2.61|3205.09|1893.48|65.41|68.02|1958.89|1961.50|-4133.85
2452641|58650|2452706|58835|525485|3782|38079|58835|525485|3782|38079|6|9804|11|1|12771|211|159644|39|43.17|70.36|20.40|1948.44|795.60|1683.63|2744.04|0.00|0.00|384.15|795.60|795.60|1179.75|1179.75|-888.03
2452641|58650|2452694|58835|525485|3782|38079|58835|525485|3782|38079|6|9822|2|4|3558|261|159644|3|39.60|56.62|0.56|168.18|1.68|118.80|169.86|0.01|0.00|52.65|1.68|1.69|54.33|54.34|-117.12
2452641|58650|2452657|58835|525485|3782|38079|58835|525485|3782|38079|6|9771|2|2|13005|54|159644|96|7.86|17.44|12.90|435.84|1238.40|754.56|1674.24|99.07|0.00|769.92|1238.40|1337.47|2008.32|2107.39|483.84
2452641|29343|2452668|84217|1502276|3535|3641|84217|1502276|3535|3641|3|9790|7|4|13267|72|159645|91|71.87|89.83|18.86|6458.27|1716.26|6540.17|8174.53|120.13|0.00|980.07|1716.26|1836.39|2696.33|2816.46|-4823.91
2452641|29343|2452720|84217|1502276|3535|3641|84217|1502276|3535|3641|3|9776|14|5|10731|86|159645|9|19.50|26.71|20.29|57.78|182.61|175.50|240.39|0.00|0.00|108.09|182.61|182.61|290.70|290.70|7.11
2452641|29343|2452694|84217|1502276|3535|3641|84217|1502276|3535|3641|3|9791|17|4|696|201|159645|57|79.58|187.80|86.38|5780.94|4923.66|4536.06|10704.60|393.89|0.00|106.59|4923.66|5317.55|5030.25|5424.14|387.60
2452641|29343|2452679|84217|1502276|3535|3641|84217|1502276|3535|3641|3|9802|10|3|17961|276|159645|94|91.93|257.40|187.90|6533.00|17662.60|8641.42|24195.60|1236.38|0.00|11613.70|17662.60|18898.98|29276.30|30512.68|9021.18
2452641|9164|2452664|96179|22694|5562|18030|96179|22694|5562|18030|1|9785|4|5|5856|150|159646|65|80.84|154.40|131.24|1505.40|8530.60|5254.60|10036.00|682.44|0.00|4716.40|8530.60|9213.04|13247.00|13929.44|3276.00
2452641|9164|2452664|96179|22694|5562|18030|96179|22694|5562|18030|1|9787|3|1|4323|174|159646|41|15.48|20.43|11.44|368.59|469.04|634.68|837.63|23.45|0.00|150.47|469.04|492.49|619.51|642.96|-165.64
2452641|9164|2452659|96179|22694|5562|18030|96179|22694|5562|18030|1|9804|3|1|8646|192|159646|19|41.85|112.57|83.30|556.13|1582.70|795.15|2138.83|47.48|0.00|171.00|1582.70|1630.18|1753.70|1801.18|787.55
2452641|9164|2452704|96179|22694|5562|18030|96179|22694|5562|18030|1|9762|18|3|9243|203|159646|67|55.50|141.52|82.08|3982.48|5499.36|3718.50|9481.84|109.98|0.00|3981.81|5499.36|5609.34|9481.17|9591.15|1780.86
2452641|9164|2452694|96179|22694|5562|18030|96179|22694|5562|18030|1|9749|10|1|5059|178|159646|48|58.77|170.43|146.56|1145.76|7034.88|2820.96|8180.64|422.09|0.00|490.56|7034.88|7456.97|7525.44|7947.53|4213.92
2452641|9164|2452655|96179|22694|5562|18030|96179|22694|5562|18030|1|9727|10|5|13665|159|159646|1|72.59|91.46|2.74|88.72|2.74|72.59|91.46|0.13|0.76|14.63|1.98|2.11|16.61|16.74|-70.61
2452641|9164|2452662|96179|22694|5562|18030|96179|22694|5562|18030|1|9821|2|1|817|251|159646|29|72.92|107.92|74.46|970.34|2159.34|2114.68|3129.68|0.00|0.00|1439.56|2159.34|2159.34|3598.90|3598.90|44.66
2452641|9164|2452655|96179|22694|5562|18030|96179|22694|5562|18030|1|9794|16|4|7932|75|159646|53|1.10|2.91|2.09|43.46|110.77|58.30|154.23|5.53|0.00|55.12|110.77|116.30|165.89|171.42|52.47
2452641|9164|2452678|96179|22694|5562|18030|96179|22694|5562|18030|1|9817|1|2|6042|49|159646|35|67.53|191.78|101.64|3154.90|3557.40|2363.55|6712.30|71.14|0.00|1946.35|3557.40|3628.54|5503.75|5574.89|1193.85
2452641|9164|2452711|96179|22694|5562|18030|96179|22694|5562|18030|1|9728|3|2|5964|73|159646|48|53.66|160.98|74.05|4172.64|3554.40|2575.68|7727.04|0.00|0.00|2163.36|3554.40|3554.40|5717.76|5717.76|978.72
2452641|24513|2452722|63212|49009|5653|1850|63212|49009|5653|1850|6|9808|14|3|8874|80|159647|3|77.63|206.49|202.36|12.39|607.08|232.89|619.47|42.49|0.00|229.20|607.08|649.57|836.28|878.77|374.19
2452641|24513|2452726|63212|49009|5653|1850|63212|49009|5653|1850|6|9822|3|3|11641|196|159647|29|48.95|117.48|9.39|3134.61|272.31|1419.55|3406.92|2.72|0.00|715.43|272.31|275.03|987.74|990.46|-1147.24
2452641|24513|2452679|63212|49009|5653|1850|63212|49009|5653|1850|6|9764|10|3|39|29|159647|39|53.36|104.58|43.92|2365.74|1712.88|2081.04|4078.62|85.64|0.00|1223.43|1712.88|1798.52|2936.31|3021.95|-368.16
2452641|24513|2452713|63212|49009|5653|1850|63212|49009|5653|1850|6|9723|20|5|4197|77|159647|49|58.15|97.11|95.16|95.55|4662.84|2849.35|4758.39|279.77|0.00|2378.95|4662.84|4942.61|7041.79|7321.56|1813.49
2452641|24513|2452690|63212|49009|5653|1850|63212|49009|5653|1850|6|9796|8|2|9372|212|159647|24|30.43|84.89|76.40|203.76|1833.60|730.32|2037.36|3.11|1521.88|0.00|311.72|314.83|311.72|314.83|-418.60
2452641|24513|2452672|63212|49009|5653|1850|63212|49009|5653|1850|6|9817|7|1|14377|227|159647|68|98.97|187.05|65.46|8268.12|4451.28|6729.96|12719.40|124.63|1958.56|5214.92|2492.72|2617.35|7707.64|7832.27|-4237.24
2452641|24513|2452651|63212|49009|5653|1850|63212|49009|5653|1850|6|9726|4|5|12961|202|159647|44|18.38|24.44|21.26|139.92|935.44|808.72|1075.36|84.18|0.00|354.64|935.44|1019.62|1290.08|1374.26|126.72
2452641|24513|2452682|63212|49009|5653|1850|63212|49009|5653|1850|6|9738|18|4|7311|59|159647|62|2.11|3.37|0.16|199.02|9.92|130.82|208.94|0.49|0.00|37.20|9.92|10.41|47.12|47.61|-120.90
2452641|24513|2452702|63212|49009|5653|1850|63212|49009|5653|1850|6|9807|6|2|6501|126|159647|96|3.51|4.91|4.07|80.64|390.72|336.96|471.36|27.35|0.00|117.12|390.72|418.07|507.84|535.19|53.76
2452641|24513|2452664|63212|49009|5653|1850|63212|49009|5653|1850|6|9760|1|2|8907|269|159647|74|1.87|2.20|0.66|113.96|48.84|138.38|162.80|0.48|0.00|42.18|48.84|49.32|91.02|91.50|-89.54
2452641|24513|2452657|63212|49009|5653|1850|63212|49009|5653|1850|6|9769|17|5|15825|282|159647|39|82.73|120.78|76.09|1742.91|2967.51|3226.47|4710.42|148.37|0.00|2166.45|2967.51|3115.88|5133.96|5282.33|-258.96
2452641|24513|2452702|63212|49009|5653|1850|63212|49009|5653|1850|6|9818|2|3|16915|60|159647|51|88.91|219.60|111.99|5488.11|5711.49|4534.41|11199.60|38.83|1827.67|3919.86|3883.82|3922.65|7803.68|7842.51|-650.59
2452641|24513|2452656|63212|49009|5653|1850|63212|49009|5653|1850|6|9821|15|3|5973|134|159647|90|33.21|80.70|68.59|1089.90|6173.10|2988.90|7263.00|555.57|0.00|2614.50|6173.10|6728.67|8787.60|9343.17|3184.20
2452641|56623|2452676|28701|620890|2326|15762|28701|620890|2326|15762|6|9765|19|5|15153|97|159648|41|25.58|40.41|11.31|1193.10|463.71|1048.78|1656.81|32.45|0.00|496.92|463.71|496.16|960.63|993.08|-585.07
2452641|56623|2452724|28701|620890|2326|15762|28701|620890|2326|15762|6|9743|10|2|13311|263|159648|47|46.52|126.53|105.01|1011.44|4935.47|2186.44|5946.91|146.09|3109.34|2616.49|1826.13|1972.22|4442.62|4588.71|-360.31
2452641|56623|2452657|28701|620890|2326|15762|28701|620890|2326|15762|6|9750|9|1|543|3|159648|37|99.64|252.08|2.52|9233.72|93.24|3686.68|9326.96|6.52|0.00|745.92|93.24|99.76|839.16|845.68|-3593.44
2452641|56623|2452715|28701|620890|2326|15762|28701|620890|2326|15762|6|9787|18|3|12108|231|159648|53|45.36|101.60|55.88|2423.16|2961.64|2404.08|5384.80|44.42|740.41|1776.56|2221.23|2265.65|3997.79|4042.21|-182.85
2452641|56623|2452663|28701|620890|2326|15762|28701|620890|2326|15762|6|9757|12|4|933|246|159648|20|73.93|220.31|158.62|1233.80|3172.40|1478.60|4406.20|190.34|0.00|1145.60|3172.40|3362.74|4318.00|4508.34|1693.80
2452641|56623|2452688|28701|620890|2326|15762|28701|620890|2326|15762|6|9754|17|1|5244|286|159648|8|84.11|186.72|97.09|717.04|776.72|672.88|1493.76|0.00|170.87|253.92|605.85|605.85|859.77|859.77|-67.03
2452641|56623|2452673|28701|620890|2326|15762|28701|620890|2326|15762|6|9724|11|5|11749|293|159648|15|11.35|25.42|18.55|103.05|278.25|170.25|381.30|1.83|94.60|186.75|183.65|185.48|370.40|372.23|13.40
2452641|56623|2452709|28701|620890|2326|15762|28701|620890|2326|15762|6|9751|6|1|16848|46|159648|77|91.49|126.25|87.11|3013.78|6707.47|7044.73|9721.25|67.07|0.00|3499.65|6707.47|6774.54|10207.12|10274.19|-337.26
2452641|56623|2452700|28701|620890|2326|15762|28701|620890|2326|15762|6|9794|2|4|11574|145|159648|66|51.19|68.08|49.69|1213.74|3279.54|3378.54|4493.28|32.79|0.00|493.68|3279.54|3312.33|3773.22|3806.01|-99.00
2452641|56623|2452659|28701|620890|2326|15762|28701|620890|2326|15762|6|9821|19|1|2643|95|159648|54|2.97|5.52|1.15|235.98|62.10|160.38|298.08|0.46|46.57|122.04|15.53|15.99|137.57|138.03|-144.85
2452641|56623|2452719|28701|620890|2326|15762|28701|620890|2326|15762|6|9819|11|5|15396|177|159648|10|9.90|27.02|2.43|245.90|24.30|99.00|270.20|1.21|0.00|37.80|24.30|25.51|62.10|63.31|-74.70
2452641|56623|2452726|28701|620890|2326|15762|28701|620890|2326|15762|6|9729|11|3|13188|170|159648|78|8.91|19.24|11.92|570.96|929.76|694.98|1500.72|51.32|74.38|149.76|855.38|906.70|1005.14|1056.46|160.40
2452641|40723|2452691|46414|1019242|2917|46592|68976|1344695|6323|24398|3|9727|7|1|17331|128|159649|68|90.11|145.97|106.55|2680.56|7245.40|6127.48|9925.96|579.63|0.00|3374.16|7245.40|7825.03|10619.56|11199.19|1117.92
2452641|40723|2452658|46414|1019242|2917|46592|68976|1344695|6323|24398|3|9800|15|5|10081|268|159649|46|77.57|149.71|35.93|5233.88|1652.78|3568.22|6886.66|0.00|0.00|1790.32|1652.78|1652.78|3443.10|3443.10|-1915.44
2452641|40723|2452644|46414|1019242|2917|46592|68976|1344695|6323|24398|3|9803|14|5|15765|119|159649|24|86.30|185.54|24.12|3874.08|578.88|2071.20|4452.96|34.73|0.00|445.20|578.88|613.61|1024.08|1058.81|-1492.32
2452641|40723|2452723|46414|1019242|2917|46592|68976|1344695|6323|24398|3|9750|17|5|10884|34|159649|57|99.52|189.08|166.39|1293.33|9484.23|5672.64|10777.56|94.84|0.00|4203.18|9484.23|9579.07|13687.41|13782.25|3811.59
