2452641|65577|2452731|9027|82325|255941|4757|21173|82325|255941|4757|21173|9|30|8|3|98|8235|99|67.37|144.84|8.69|13478.85|860.31|6669.63|14339.16|8.60|0.00|1863.18|860.31|868.91|2723.49|2732.09|-5809.32
2452641|51568|2452729|15559|54418|455619|2867|16115|54418|455619|2867|16115|24|18|6|3|270|9036|51|82.25|104.45|64.75|2024.70|3302.25|4194.75|5326.95|231.15|0.00|2130.78|3302.25|3533.40|5433.03|5664.18|-892.50
2452641|51568|2452761|6747|54418|455619|2867|16115|54418|455619|2867|16115|24|7|9|1|56|9036|74|14.51|32.64|21.54|821.40|1593.96|1073.74|2415.36|95.63|0.00|23.68|1593.96|1689.59|1617.64|1713.27|520.22
2452641|51568|2452686|12655|54418|455619|2867|16115|54418|455619|2867|16115|13|18|14|1|121|9036|69|23.33|65.79|46.71|1316.52|3222.99|1609.77|4539.51|96.68|0.00|952.89|3222.99|3319.67|4175.88|4272.56|1613.22
2452641|51568|2452754|16425|54418|455619|2867|16115|54418|455619|2867|16115|55|21|7|5|253|9036|42|48.53|115.98|46.39|2922.78|1948.38|2038.26|4871.16|155.87|0.00|438.06|1948.38|2104.25|2386.44|2542.31|-89.88
2452641|51568|2452705|10959|54418|455619|2867|16115|54418|455619|2867|16115|27|27|1|3|5|9036|27|82.07|225.69|139.92|2315.79|3777.84|2215.89|6093.63|188.89|0.00|2681.10|3777.84|3966.73|6458.94|6647.83|1561.95
2452641|51568|2452667|2694|54418|455619|2867|16115|54418|455619|2867|16115|18|27|19|4|82|9036|92|33.69|48.17|30.34|1640.36|2791.28|3099.48|4431.64|251.21|0.00|1063.52|2791.28|3042.49|3854.80|4106.01|-308.20
2452641|51568|2452675|14467|54418|455619|2867|16115|54418|455619|2867|16115|33|25|19|3|144|9036|32|96.97|232.72|39.56|6181.12|1265.92|3103.04|7447.04|58.86|88.61|744.64|1177.31|1236.17|1921.95|1980.81|-1925.73
2452641|51568|2452739|8529|54418|455619|2867|16115|54418|455619|2867|16115|27|25|12|1|40|9036|86|77.26|122.07|17.08|9029.14|1468.88|6644.36|10498.02|58.75|0.00|1468.88|1468.88|1527.63|2937.76|2996.51|-5175.48
2452641|51568|2452666|13639|54418|455619|2867|16115|54418|455619|2867|16115|18|6|7|1|15|9036|37|71.38|138.47|96.92|1537.35|3586.04|2641.06|5123.39|35.86|0.00|153.55|3586.04|3621.90|3739.59|3775.45|944.98
2452641|51568|2452699|12243|54418|455619|2867|16115|54418|455619|2867|16115|48|13|13|1|39|9036|3|27.75|32.46|31.81|1.95|95.43|83.25|97.38|6.68|0.00|10.71|95.43|102.11|106.14|112.82|12.18
2452641|51568|2452709|17193|54418|455619|2867|16115|54418|455619|2867|16115|57|9|1|4|300|9036|95|81.59|108.51|26.04|7834.65|2473.80|7751.05|10308.45|26.71|1583.23|1649.20|890.57|917.28|2539.77|2566.48|-6860.48
2452641|51568|2452750|13113|54418|455619|2867|16115|54418|455619|2867|16115|12|13|8|4|40|9036|11|92.05|181.33|119.67|678.26|1316.37|1012.55|1994.63|0.00|197.45|139.59|1118.92|1118.92|1258.51|1258.51|106.37
2452641|51568|2452731|2820|54418|455619|2867|16115|54418|455619|2867|16115|7|19|19|3|247|9036|73|35.51|40.83|31.43|686.20|2294.39|2592.23|2980.59|19.27|367.10|953.38|1927.29|1946.56|2880.67|2899.94|-664.94
2452641|51568|2452751|5665|54418|455619|2867|16115|54418|455619|2867|16115|15|25|5|5|282|9036|86|60.40|109.92|28.57|6996.10|2457.02|5194.40|9453.12|58.96|491.40|188.34|1965.62|2024.58|2153.96|2212.92|-3228.78
2452641|5740|2452655|9744|43930|1707264|3045|7226|22091|746919|5722|19503|54|3|20|5|280|10599|98|83.00|194.22|89.34|10278.24|8755.32|8134.00|19033.56|527.94|2889.25|0.00|5866.07|6394.01|5866.07|6394.01|-2267.93
2452641|5740|2452644|1404|43930|1707264|3045|7226|22091|746919|5722|19503|49|18|16|5|97|10599|84|58.58|154.65|126.81|2338.56|10652.04|4920.72|12990.60|0.00|0.00|259.56|10652.04|10652.04|10911.60|10911.60|5731.32
2452641|5740|2452743|258|43930|1707264|3045|7226|22091|746919|5722|19503|33|24|7|5|260|10599|87|55.73|89.16|61.52|2404.68|5352.24|4848.51|7756.92|48.17|3746.56|1318.05|1605.68|1653.85|2923.73|2971.90|-3242.83
2452641|5740|2452712|11001|43930|1707264|3045|7226|22091|746919|5722|19503|1|30|19|3|237|10599|88|17.50|50.40|35.78|1286.56|3148.64|1540.00|4435.20|188.91|0.00|1596.32|3148.64|3337.55|4744.96|4933.87|1608.64
2452641|5740|2452679|10963|43930|1707264|3045|7226|22091|746919|5722|19503|15|21|14|2|200|10599|18|27.02|33.23|0.00|598.14|0.00|486.36|598.14|0.00|0.00|275.04|0.00|0.00|275.04|275.04|-486.36
2452641|5740|2452707|2695|43930|1707264|3045|7226|22091|746919|5722|19503|1|30|16|5|101|10599|66|31.00|66.96|56.91|663.30|3756.06|2046.00|4419.36|75.12|0.00|176.22|3756.06|3831.18|3932.28|4007.40|1710.06
2452641|5740|2452669|219|43930|1707264|3045|7226|22091|746919|5722|19503|15|24|16|2|61|10599|84|11.52|23.27|18.38|410.76|1543.92|967.68|1954.68|30.87|0.00|644.28|1543.92|1574.79|2188.20|2219.07|576.24
2452641|5740|2452726|6618|43930|1707264|3045|7226|22091|746919|5722|19503|55|27|10|1|32|10599|82|58.06|154.43|140.53|1139.80|11523.46|4760.92|12663.26|591.15|4955.08|5571.08|6568.38|7159.53|12139.46|12730.61|1807.46
2452641|5740|2452719|13825|43930|1707264|3045|7226|22091|746919|5722|19503|42|25|8|5|282|10599|58|5.11|5.46|4.14|76.56|240.12|296.38|316.68|5.04|168.08|98.02|72.04|77.08|170.06|175.10|-224.34
2452641|5740|2452759|1699|43930|1707264|3045|7226|22091|746919|5722|19503|31|19|17|1|158|10599|85|37.43|53.89|21.55|2748.90|1831.75|3181.55|4580.65|91.58|0.00|778.60|1831.75|1923.33|2610.35|2701.93|-1349.80
2452641|5740|2452652|3576|43930|1707264|3045|7226|22091|746919|5722|19503|13|9|13|1|209|10599|83|16.56|24.84|20.61|351.09|1710.63|1374.48|2061.72|153.95|0.00|473.93|1710.63|1864.58|2184.56|2338.51|336.15
2452641|5740|2452650|8853|43930|1707264|3045|7226|22091|746919|5722|19503|42|30|6|2|41|10599|20|68.53|141.17|94.58|931.80|1891.60|1370.60|2823.40|0.00|0.00|56.40|1891.60|1891.60|1948.00|1948.00|521.00
2452641|5740|2452672|6534|43930|1707264|3045|7226|22091|746919|5722|19503|45|7|15|4|60|10599|53|76.14|160.65|48.19|5960.38|2554.07|4035.42|8514.45|48.01|153.24|2894.86|2400.83|2448.84|5295.69|5343.70|-1634.59
2452641|5740|2452682|14023|43930|1707264|3045|7226|22091|746919|5722|19503|27|15|19|5|101|10599|93|30.53|61.36|37.42|2226.42|3480.06|2839.29|5706.48|69.60|0.00|855.60|3480.06|3549.66|4335.66|4405.26|640.77
2452641|5740|2452722|1236|43930|1707264|3045|7226|22091|746919|5722|19503|33|30|3|1|272|10599|75|95.70|268.91|258.15|807.00|19361.25|7177.50|20168.25|968.06|0.00|5848.50|19361.25|20329.31|25209.75|26177.81|12183.75
2452641|26572|2452709|4533|90320|465482|4997|1712|63876|343625|3057|39019|9|13|19|1|133|12154|98|60.18|164.89|79.14|8403.50|7755.72|5897.64|16159.22|77.55|0.00|8079.12|7755.72|7833.27|15834.84|15912.39|1858.08
2452641|26572|2452685|8283|90320|465482|4997|1712|63876|343625|3057|39019|18|27|6|1|163|12154|57|87.19|215.35|131.36|4787.43|7487.52|4969.83|12274.95|524.12|0.00|2454.99|7487.52|8011.64|9942.51|10466.63|2517.69
2452641|26572|2452716|15870|90320|465482|4997|1712|63876|343625|3057|39019|24|9|18|1|74|12154|41|26.61|73.44|49.20|993.84|2017.20|1091.01|3011.04|60.51|0.00|752.76|2017.20|2077.71|2769.96|2830.47|926.19
2452641|26572|2452753|1407|90320|465482|4997|1712|63876|343625|3057|39019|54|18|18|5|179|12154|14|73.31|84.30|76.71|106.26|1073.94|1026.34|1180.20|10.73|0.00|413.00|1073.94|1084.67|1486.94|1497.67|47.60
2452641|26572|2452684|10579|90320|465482|4997|1712|63876|343625|3057|39019|49|27|3|5|94|12154|11|85.50|118.84|102.20|183.04|1124.20|940.50|1307.24|33.72|0.00|78.43|1124.20|1157.92|1202.63|1236.35|183.70
2452641|26572|2452667|5274|90320|465482|4997|1712|63876|343625|3057|39019|1|13|20|1|69|12154|40|9.45|17.19|13.92|130.80|556.80|378.00|687.60|27.84|0.00|54.80|556.80|584.64|611.60|639.44|178.80
2452641|26572|2452719|2017|90320|465482|4997|1712|63876|343625|3057|39019|21|15|15|2|179|12154|7|7.78|10.19|5.91|29.96|41.37|54.46|71.33|2.48|0.00|20.65|41.37|43.85|62.02|64.50|-13.09
2452641|26572|2452719|13494|90320|465482|4997|1712|63876|343625|3057|39019|55|21|14|2|80|12154|50|34.39|55.36|27.12|1412.00|1356.00|1719.50|2768.00|54.24|0.00|387.50|1356.00|1410.24|1743.50|1797.74|-363.50
2452641|26572|2452697|4650|90320|465482|4997|1712|63876|343625|3057|39019|54|13|4|4|14|12154|43|24.82|34.00|1.70|1388.90|73.10|1067.26|1462.00|2.92|0.00|307.02|73.10|76.02|380.12|383.04|-994.16
2452641|26572|2452726|11523|90320|465482|4997|1712|63876|343625|3057|39019|25|1|12|5|41|12154|89|6.60|12.01|2.40|855.29|213.60|587.40|1068.89|14.95|0.00|245.64|213.60|228.55|459.24|474.19|-373.80
2452641|26572|2452645|11197|90320|465482|4997|1712|63876|343625|3057|39019|51|1|9|4|242|12154|70|3.52|8.37|2.00|445.90|140.00|246.40|585.90|9.80|0.00|245.70|140.00|149.80|385.70|395.50|-106.40
2452641|26572|2452713|17166|90320|465482|4997|1712|63876|343625|3057|39019|49|24|9|1|273|12154|99|17.05|44.84|42.14|267.30|4171.86|1687.95|4439.16|250.31|0.00|1331.55|4171.86|4422.17|5503.41|5753.72|2483.91
2452641|26572|2452755|4059|90320|465482|4997|1712|63876|343625|3057|39019|49|18|6|3|217|12154|45|54.88|60.36|1.81|2634.75|81.45|2469.60|2716.20|2.44|0.00|706.05|81.45|83.89|787.50|789.94|-2388.15
2452641|15202|2452693|13011|17188|49402|5969|36583|74153|1197092|3178|6992|19|18|15|4|80|14433|89|64.45|181.10|134.01|4191.01|11926.89|5736.05|16117.90|715.61|0.00|7896.97|11926.89|12642.50|19823.86|20539.47|6190.84
2452641|15202|2452704|2649|17188|49402|5969|36583|74153|1197092|3178|6992|37|1|6|3|210|14433|42|60.11|97.97|39.18|2469.18|1645.56|2524.62|4114.74|148.10|0.00|370.02|1645.56|1793.66|2015.58|2163.68|-879.06
2452641|15202|2452642|17772|17188|49402|5969|36583|74153|1197092|3178|6992|12|6|20|4|211|14433|69|8.93|21.34|0.00|1472.46|0.00|616.17|1472.46|0.00|0.00|500.25|0.00|0.00|500.25|500.25|-616.17
2452641|15202|2452737|9120|17188|49402|5969|36583|74153|1197092|3178|6992|42|27|17|3|166|14433|80|73.75|208.71|137.74|5677.60|11019.20|5900.00|16696.80|771.34|0.00|5176.00|11019.20|11790.54|16195.20|16966.54|5119.20
2452641|15202|2452740|7590|17188|49402|5969|36583|74153|1197092|3178|6992|24|6|1|4|237|14433|79|11.98|31.14|23.66|590.92|1869.14|946.42|2460.06|56.07|0.00|245.69|1869.14|1925.21|2114.83|2170.90|922.72
2452641|15202|2452741|17959|17188|49402|5969|36583|74153|1197092|3178|6992|24|24|12|5|95|14433|2|57.80|91.90|1.83|180.14|3.66|115.60|183.80|0.00|0.00|86.38|3.66|3.66|90.04|90.04|-111.94
2452641|15202|2452716|11053|17188|49402|5969|36583|74153|1197092|3178|6992|51|15|3|3|240|14433|50|66.86|184.53|178.99|277.00|8949.50|3343.00|9226.50|805.45|0.00|2122.00|8949.50|9754.95|11071.50|11876.95|5606.50
2452641|15202|2452748|15282|17188|49402|5969|36583|74153|1197092|3178|6992|57|21|20|4|31|14433|12|43.03|49.91|44.91|60.00|538.92|516.36|598.92|48.50|0.00|77.76|538.92|587.42|616.68|665.18|22.56
2452641|15202|2452679|1429|17188|49402|5969|36583|74153|1197092|3178|6992|51|9|17|1|138|14433|68|31.09|63.73|43.97|1343.68|2989.96|2114.12|4333.64|145.31|1375.38|2080.12|1614.58|1759.89|3694.70|3840.01|-499.54
2452641|15202|2452752|3915|17188|49402|5969|36583|74153|1197092|3178|6992|31|7|5|1|254|14433|35|88.41|247.54|227.73|693.35|7970.55|3094.35|8663.90|39.05|4064.98|346.50|3905.57|3944.62|4252.07|4291.12|811.22
2452641|15202|2452732|15714|17188|49402|5969|36583|74153|1197092|3178|6992|9|13|9|3|110|14433|85|45.02|76.98|56.96|1701.70|4841.60|3826.70|6543.30|193.66|0.00|1897.20|4841.60|5035.26|6738.80|6932.46|1014.90
2452641|15202|2452698|1632|17188|49402|5969|36583|74153|1197092|3178|6992|37|18|2|2|2|14433|38|67.90|190.12|115.97|2817.70|4406.86|2580.20|7224.56|44.06|0.00|2600.72|4406.86|4450.92|7007.58|7051.64|1826.66
2452641|15202|2452761|3409|17188|49402|5969|36583|74153|1197092|3178|6992|7|24|10|3|156|14433|81|58.85|94.74|17.05|6292.89|1381.05|4766.85|7673.94|0.00|0.00|613.17|1381.05|1381.05|1994.22|1994.22|-3385.80
2452641|15202|2452709|483|17188|49402|5969|36583|74153|1197092|3178|6992|33|15|19|5|34|14433|93|32.44|75.58|50.63|2320.35|4708.59|3016.92|7028.94|0.00|0.00|2811.39|4708.59|4708.59|7519.98|7519.98|1691.67
2452641|15202|2452731|17653|17188|49402|5969|36583|74153|1197092|3178|6992|13|25|9|5|31|14433|66|15.96|45.64|36.05|632.94|2379.30|1053.36|3012.24|190.34|0.00|150.48|2379.30|2569.64|2529.78|2720.12|1325.94
2452641|70285|2452664|9390|75968|1781585|2402|41619|81095|1623286|2917|46134|18|9|18|1|104|15708|89|20.63|50.95|17.32|2993.07|1541.48|1836.07|4534.55|46.24|0.00|1314.53|1541.48|1587.72|2856.01|2902.25|-294.59
2452641|70285|2452729|10932|75968|1781585|2402|41619|81095|1623286|2917|46134|39|13|17|4|254|15708|68|57.58|68.52|67.83|46.92|4612.44|3915.44|4659.36|322.87|0.00|2003.28|4612.44|4935.31|6615.72|6938.59|697.00
2452641|70285|2452750|17322|75968|1781585|2402|41619|81095|1623286|2917|46134|1|21|14|4|297|15708|7|80.62|162.85|117.25|319.20|820.75|564.34|1139.95|41.03|0.00|56.98|820.75|861.78|877.73|918.76|256.41
2452641|70285|2452751|8760|75968|1781585|2402|41619|81095|1623286|2917|46134|15|7|10|3|119|15708|45|24.20|57.83|16.77|1847.70|754.65|1089.00|2602.35|22.63|0.00|1197.00|754.65|777.28|1951.65|1974.28|-334.35
2452641|70285|2452659|1761|75968|1781585|2402|41619|81095|1623286|2917|46134|48|3|20|1|289|15708|13|28.82|33.14|22.86|133.64|297.18|374.66|430.82|14.85|0.00|116.22|297.18|312.03|413.40|428.25|-77.48
2452641|70285|2452744|10551|75968|1781585|2402|41619|81095|1623286|2917|46134|57|3|5|3|161|15708|51|97.65|159.16|122.55|1867.11|6250.05|4980.15|8117.16|375.00|0.00|4058.58|6250.05|6625.05|10308.63|10683.63|1269.90
2452641|70285|2452705|6721|75968|1781585|2402|41619|81095|1623286|2917|46134|21|9|19|3|77|15708|55|16.08|45.50|9.55|1977.25|525.25|884.40|2502.50|36.76|0.00|100.10|525.25|562.01|625.35|662.11|-359.15
2452641|70285|2452700|9139|75968|1781585|2402|41619|81095|1623286|2917|46134|55|6|11|1|221|15708|10|48.33|54.12|43.83|102.90|438.30|483.30|541.20|26.29|0.00|124.40|438.30|464.59|562.70|588.99|-45.00
2452641|70285|2452754|7218|75968|1781585|2402|41619|81095|1623286|2917|46134|24|7|9|1|63|15708|62|31.19|89.82|40.41|3063.42|2505.42|1933.78|5568.84|22.54|2054.44|556.76|450.98|473.52|1007.74|1030.28|-1482.80
2452641|70285|2452733|13479|75968|1781585|2402|41619|81095|1623286|2917|46134|27|18|17|2|257|15708|91|97.05|225.15|65.29|14547.26|5941.39|8831.55|20488.65|534.72|0.00|1023.75|5941.39|6476.11|6965.14|7499.86|-2890.16
2452641|70285|2452718|14205|75968|1781585|2402|41619|81095|1623286|2917|46134|42|27|7|5|233|15708|95|18.43|49.57|34.20|1460.15|3249.00|1750.85|4709.15|0.00|519.84|2354.10|2729.16|2729.16|5083.26|5083.26|978.31
2452641|70285|2452714|3891|75968|1781585|2402|41619|81095|1623286|2917|46134|42|21|4|4|117|15708|49|89.83|138.33|20.74|5761.91|1016.26|4401.67|6778.17|56.91|304.87|2914.52|711.39|768.30|3625.91|3682.82|-3690.28
2452641|70285|2452703|14821|75968|1781585|2402|41619|81095|1623286|2917|46134|33|24|4|4|281|15708|51|95.58|160.57|109.18|2620.89|5568.18|4874.58|8189.07|82.40|3507.95|1637.61|2060.23|2142.63|3697.84|3780.24|-2814.35
2452641|55521|2452686|4824|8773|318809|3598|15234|51186|1669067|2495|18084|36|19|2|4|166|16808|12|84.57|133.62|66.81|801.72|801.72|1014.84|1603.44|48.10|0.00|513.00|801.72|849.82|1314.72|1362.82|-213.12
2452641|55521|2452643|8185|8773|318809|3598|15234|51186|1669067|2495|18084|24|1|10|4|125|16808|26|72.38|90.47|73.28|446.94|1905.28|1881.88|2352.22|0.00|743.05|681.98|1162.23|1162.23|1844.21|1844.21|-719.65
2452641|55521|2452651|2341|8773|318809|3598|15234|51186|1669067|2495|18084|45|7|15|1|127|16808|21|16.51|20.14|10.87|194.67|228.27|346.71|422.94|15.97|0.00|160.65|228.27|244.24|388.92|404.89|-118.44
2452641|55521|2452675|6883|8773|318809|3598|15234|51186|1669067|2495|18084|15|25|8|3|148|16808|7|24.47|38.66|21.26|121.80|148.82|171.29|270.62|4.46|0.00|91.98|148.82|153.28|240.80|245.26|-22.47
2452641|55521|2452663|10207|8773|318809|3598|15234|51186|1669067|2495|18084|15|15|1|1|91|16808|41|73.60|189.15|81.33|4420.62|3334.53|3017.60|7755.15|22.00|2234.13|3179.55|1100.40|1122.40|4279.95|4301.95|-1917.20
2452641|55521|2452736|7645|8773|318809|3598|15234|51186|1669067|2495|18084|19|1|9|5|18|16808|33|8.54|14.85|7.42|245.19|244.86|281.82|490.05|1.95|220.37|53.79|24.49|26.44|78.28|80.23|-257.33
2452641|55521|2452744|15295|8773|318809|3598|15234|51186|1669067|2495|18084|39|9|10|5|110|16808|32|14.11|37.95|13.28|789.44|424.96|451.52|1214.40|29.74|0.00|0.00|424.96|454.70|424.96|454.70|-26.56
2452641|55521|2452699|14142|8773|318809|3598|15234|51186|1669067|2495|18084|60|18|18|5|299|16808|7|52.04|93.67|42.15|360.64|295.05|364.28|655.69|0.00|0.00|118.02|295.05|295.05|413.07|413.07|-69.23
2452641|46645|2452681|6054|17109|1098419|5329|40592|90383|193555|2122|33432|21|19|12|4|203|16846|90|44.90|105.51|45.36|5413.50|4082.40|4041.00|9495.90|165.33|2245.32|949.50|1837.08|2002.41|2786.58|2951.91|-2203.92
2452641|46645|2452742|12870|17109|1098419|5329|40592|90383|193555|2122|33432|21|21|1|3|108|16846|92|16.20|27.37|6.29|1939.36|578.68|1490.40|2518.04|17.36|0.00|226.32|578.68|596.04|805.00|822.36|-911.72
2452641|46645|2452715|1755|17109|1098419|5329|40592|90383|193555|2122|33432|48|1|18|5|52|16846|98|21.33|62.49|12.49|4900.00|1224.02|2090.34|6124.02|73.44|0.00|1408.26|1224.02|1297.46|2632.28|2705.72|-866.32
2452641|46645|2452748|15471|17109|1098419|5329|40592|90383|193555|2122|33432|37|13|8|1|227|16846|43|62.01|113.47|14.75|4244.96|634.25|2666.43|4879.21|31.71|0.00|2048.95|634.25|665.96|2683.20|2714.91|-2032.18
2452641|46645|2452716|17887|17109|1098419|5329|40592|90383|193555|2122|33432|9|13|19|1|283|16846|92|81.57|212.08|159.06|4877.84|14633.52|7504.44|19511.36|1170.68|0.00|2145.44|14633.52|15804.20|16778.96|17949.64|7129.08
2452641|46645|2452663|8277|17109|1098419|5329|40592|90383|193555|2122|33432|25|3|14|1|195|16846|73|92.94|263.02|136.77|9216.25|9984.21|6784.62|19200.46|608.03|1297.94|8063.58|8686.27|9294.30|16749.85|17357.88|1901.65
2452641|46645|2452703|14437|17109|1098419|5329|40592|90383|193555|2122|33432|49|25|11|4|37|16846|25|21.88|51.19|25.59|640.00|639.75|547.00|1279.75|38.38|0.00|307.00|639.75|678.13|946.75|985.13|92.75
2452641|46645|2452673|17610|17109|1098419|5329|40592|90383|193555|2122|33432|39|7|8|4|83|16846|73|81.61|215.45|159.43|4089.46|11638.39|5957.53|15727.85|349.15|0.00|7234.30|11638.39|11987.54|18872.69|19221.84|5680.86
2452641|46645|2452681|14220|17109|1098419|5329|40592|90383|193555|2122|33432|30|19|18|3|191|16846|68|73.20|169.82|62.83|7275.32|4272.44|4977.60|11547.76|299.07|0.00|1847.56|4272.44|4571.51|6120.00|6419.07|-705.16
2452641|46645|2452759|1251|17109|1098419|5329|40592|90383|193555|2122|33432|48|13|20|3|256|16846|76|4.53|6.97|2.09|370.88|158.84|344.28|529.72|0.00|84.18|200.64|74.66|74.66|275.30|275.30|-269.62
2452641|46645|2452718|11697|17109|1098419|5329|40592|90383|193555|2122|33432|15|9|2|1|213|16846|43|63.26|137.90|67.57|3024.19|2905.51|2720.18|5929.70|29.05|0.00|592.97|2905.51|2934.56|3498.48|3527.53|185.33
2452641|46645|2452660|17577|17109|1098419|5329|40592|90383|193555|2122|33432|51|9|14|5|189|16846|32|64.88|130.40|127.79|83.52|4089.28|2076.16|4172.80|40.89|0.00|1835.84|4089.28|4130.17|5925.12|5966.01|2013.12
2452641|46645|2452715|13225|17109|1098419|5329|40592|90383|193555|2122|33432|15|6|8|3|85|16846|58|86.70|180.33|46.88|7740.10|2719.04|5028.60|10459.14|163.14|0.00|0.00|2719.04|2882.18|2719.04|2882.18|-2309.56
2452641|67028|2452675|17145|31021|1726618|4968|30565|97413|1650930|6109|40859|45|12|2|5|248|17731|89|79.61|170.36|64.73|9401.07|5760.97|7085.29|15162.04|230.43|0.00|5002.69|5760.97|5991.40|10763.66|10994.09|-1324.32
2452641|67028|2452685|1512|31021|1726618|4968|30565|97413|1650930|6109|40859|18|3|2|5|85|17731|66|75.86|207.09|173.95|2187.24|11480.70|5006.76|13667.94|114.80|0.00|4236.54|11480.70|11595.50|15717.24|15832.04|6473.94
2452641|67028|2452654|661|31021|1726618|4968|30565|97413|1650930|6109|40859|45|18|5|1|207|17731|97|44.42|117.71|21.18|9363.41|2054.46|4308.74|11417.87|61.63|0.00|4452.30|2054.46|2116.09|6506.76|6568.39|-2254.28
2452641|67028|2452679|5283|31021|1726618|4968|30565|97413|1650930|6109|40859|3|24|12|4|229|17731|83|48.61|97.22|47.63|4115.97|3953.29|4034.63|8069.26|39.53|0.00|2985.51|3953.29|3992.82|6938.80|6978.33|-81.34
2452641|67028|2452738|2193|31021|1726618|4968|30565|97413|1650930|6109|40859|30|27|16|3|267|17731|26|10.05|12.96|0.64|320.32|16.64|261.30|336.96|1.33|0.00|13.26|16.64|17.97|29.90|31.23|-244.66
2452641|67028|2452729|3361|31021|1726618|4968|30565|97413|1650930|6109|40859|18|21|20|2|114|17731|56|41.18|106.65|17.06|5017.04|955.36|2306.08|5972.40|50.73|391.69|1791.44|563.67|614.40|2355.11|2405.84|-1742.41
2452641|67028|2452669|73|31021|1726618|4968|30565|97413|1650930|6109|40859|7|6|2|4|143|17731|81|31.00|67.27|43.05|1961.82|3487.05|2511.00|5448.87|34.87|0.00|707.94|3487.05|3521.92|4194.99|4229.86|976.05
2452641|67028|2452746|16957|31021|1726618|4968|30565|97413|1650930|6109|40859|55|24|6|5|264|17731|82|79.92|83.11|75.63|613.36|6201.66|6553.44|6815.02|0.00|0.00|544.48|6201.66|6201.66|6746.14|6746.14|-351.78
2452641|67028|2452751|2137|31021|1726618|4968|30565|97413|1650930|6109|40859|6|3|11|5|59|17731|47|57.69|99.80|37.92|2908.36|1782.24|2711.43|4690.60|59.88|1033.69|1688.24|748.55|808.43|2436.79|2496.67|-1962.88
2452641|67028|2452748|14101|31021|1726618|4968|30565|97413|1650930|6109|40859|7|9|13|4|255|17731|53|65.74|72.97|14.59|3094.14|773.27|3484.22|3867.41|31.31|146.92|1082.79|626.35|657.66|1709.14|1740.45|-2857.87
2452641|67028|2452745|5539|31021|1726618|4968|30565|97413|1650930|6109|40859|55|19|9|1|143|17731|15|27.56|39.68|1.98|565.50|29.70|413.40|595.20|2.07|0.00|243.90|29.70|31.77|273.60|275.67|-383.70
2452641|67028|2452658|6954|31021|1726618|4968|30565|97413|1650930|6109|40859|45|25|3|1|186|17731|45|66.13|68.11|53.80|643.95|2421.00|2975.85|3064.95|24.21|0.00|735.30|2421.00|2445.21|3156.30|3180.51|-554.85
2452641|67028|2452760|17598|31021|1726618|4968|30565|97413|1650930|6109|40859|45|12|9|2|82|17731|11|48.62|58.83|15.29|478.94|168.19|534.82|647.13|6.72|0.00|317.02|168.19|174.91|485.21|491.93|-366.63
2452641|67028|2452647|2886|31021|1726618|4968|30565|97413|1650930|6109|40859|6|9|17|4|161|17731|52|58.25|145.04|71.06|3846.96|3695.12|3029.00|7542.08|73.90|0.00|0.00|3695.12|3769.02|3695.12|3769.02|666.12
